f,T,b,mu_real,mu_imag,h_offset
398000,25.0,0.0245872124452071,3330.035649994438,439.185767495916,0.0
398000,25.0,0.0276597120204516,3389.695619435929,483.0391047134109,0.0
398000,25.0,0.0309246216878799,3411.0686923284647,520.0492558073043,0.0
398000,25.0,0.034997293388066,3438.8734797916923,567.9351314179996,0.0
398000,25.0,0.0392841411215498,3495.649449997741,613.5923142356299,0.0
398000,25.0,0.04391229871574,3492.200517296661,675.0107406576004,0.0
398000,25.0,0.0490902770062087,3516.942382564117,731.5531859187003,0.0
398000,25.0,0.0548927406418222,3560.103533989394,803.0750504124237,0.0
446000,25.0,0.012449855970309,3288.3991391566765,355.49152504593894,0.0
446000,25.0,0.013616553607343,3325.884078608924,377.2101188099917,0.0
446000,25.0,0.0138431586701331,3325.2223394306434,378.5507559210996,0.0
446000,25.0,0.0156939517471836,3328.581497843638,398.1127267153819,0.0
446000,25.0,0.0176205443431744,3348.652157316744,423.4109888042692,0.0
446000,25.0,0.0196712676002176,3358.314014983797,460.415305470368,0.0
446000,25.0,0.021958142374552,3377.4801706624985,491.14683455767295,0.0
446000,25.0,0.0246781406635864,3406.2349803613693,528.0706532051996,0.0
446000,25.0,0.0276499258878872,3449.02588626374,574.1222202640113,0.0
446000,25.0,0.0312981464573751,3469.892537057977,620.7963493025658,0.0
446000,25.0,0.0350301188033203,3497.3539845586274,669.6722235872636,0.0
446000,25.0,0.0391465170801981,3516.367072835154,726.4082660714388,0.0
446000,25.0,0.0437543558024321,3539.265074999548,784.9704815246959,0.0
446000,25.0,0.0489438671826075,3563.5121562527106,850.5737414997795,0.0
50000,50.0,0.0282146342857286,3247.2097890998675,131.5988145960741,0.0
50000,50.0,0.0315324195969649,3276.6064958439565,142.76268560539475,0.0
50000,50.0,0.0350357984334211,3309.5619153959537,153.66900051788014,0.0
50000,50.0,0.0393607267750004,3351.416781001132,169.99811120629653,0.0
50000,50.0,0.044072408539665,3398.817110615839,188.2280960512652,0.0
50000,50.0,0.0495955058796949,3434.3080586072583,205.67446014527695,0.0
50000,50.0,0.0561412509829659,3487.1384532165603,228.36168223327937,0.0
50000,50.0,0.0627172327911964,3538.985015033817,251.35262860145528,0.0
50000,50.0,0.069826849105003,3574.2696439927645,272.5066071479641,0.0
50000,50.0,0.0790005927920007,3665.247544042924,306.1919216454607,0.0
50000,50.0,0.0878054546651442,3722.13921720664,334.3939089045459,0.0
50000,50.0,0.0990077355144228,3793.503231050084,373.21660633697184,0.0
50000,50.0,0.1107893832553985,3848.2403402581913,409.6215445517721,0.0
50000,50.0,0.1240554888461234,3919.058376523863,457.7500316220784,0.0
50000,50.0,0.1399693058080623,3980.840151912272,511.79905359567846,0.0
50000,50.0,0.1554329256086006,4051.9330838418673,569.737626338093,0.0
50000,50.0,0.1741189705531571,4142.566514974136,642.6941058460947,0.0
50000,50.0,0.1920196902959624,4190.534064740762,706.4765869531446,0.0
50000,50.0,0.2145559993623353,4213.078745985842,770.5854300342882,0.0
50000,50.0,0.2405026927439591,4191.728045755138,818.2541661331448,0.0
50000,50.0,0.2649385562113243,4122.321593987548,844.4964047600499,0.0
56000,50.0,0.0248034139630897,3441.016928721165,150.42663748742666,0.0
56000,50.0,0.0280832283722016,3499.4623550115894,164.63128326405857,0.0
56000,50.0,0.0311662217986205,3491.156666678382,182.8799592021294,0.0
56000,50.0,0.0350028791142196,3529.735780050975,197.96073436357767,0.0
56000,50.0,0.0391119097652819,3575.706485589412,207.50503282716764,0.0
56000,50.0,0.0441827640665406,3594.5665569766866,223.67246705150916,0.0
56000,50.0,0.0498294413979791,3627.606923785823,243.29208246679548,0.0
56000,50.0,0.0560622065832058,3669.772599559035,266.010339745051,0.0
56000,50.0,0.0622792593061124,3651.651570066652,278.00119524021875,0.0
56000,50.0,0.069702521186939,3710.522613354657,306.5977231470267,0.0
56000,50.0,0.0787143326972322,3798.082036219941,339.5999281217467,0.0
56000,50.0,0.0886982943820818,3839.07884608279,367.188637221216,0.0
56000,50.0,0.0992944355019265,3895.0378393749975,402.7225533321746,0.0
56000,50.0,0.1107668812655569,3917.253057481194,435.405111957656,0.0
56000,50.0,0.1255351953288935,3989.570256296091,487.1729294391969,0.0
56000,50.0,0.1395993130446359,4026.0977324242704,531.8810447657404,0.0
56000,50.0,0.1566162690734388,4088.925429651982,593.6756172180333,0.0
56000,50.0,0.1737262927967789,4176.218462477971,668.2361426921104,0.0
56000,50.0,0.1933996994291092,4208.354712209728,734.6265727989304,0.0
56000,50.0,0.2168905528970659,4227.536861031672,803.4035948057192,0.0
56000,50.0,0.2403709561817421,4199.665385108409,842.3850962700081,0.0
56000,50.0,0.2662083267057172,4130.213555590494,871.5935920735717,0.0
63000,50.0,0.0218060075712514,3411.0182999978297,136.6541944663681,0.0
63000,50.0,0.0249656179457678,3440.3154939308465,147.86468392616985,0.0
63000,50.0,0.0277609248727442,3466.0429024375044,166.44991330195532,0.0
63000,50.0,0.0309543232369807,3489.9095846688,180.31904488248583,0.0
63000,50.0,0.0351380041148559,3529.5592716567644,197.74001309823015,0.0
63000,50.0,0.0393342527625355,3577.4126059012115,210.61859986785316,0.0
63000,50.0,0.044674564264076,3593.873052306052,227.73534134972505,0.0
63000,50.0,0.0499815895683742,3625.32287342868,246.94907385125916,0.0
63000,50.0,0.0552287927425359,3623.99548069521,259.91644328194286,0.0
63000,50.0,0.0624585998326664,3669.292181938756,283.4690073209374,0.0
63000,50.0,0.0698558829066242,3720.686274189246,311.5355443090327,0.0
63000,50.0,0.0787983740274141,3797.7115540472378,344.1853229376253,0.0
63000,50.0,0.0880902397276588,3848.482299256786,374.47650398962514,0.0
63000,50.0,0.0983154444955987,3889.894722547741,406.5717555455345,0.0
63000,50.0,0.1115318355582373,3919.662321706609,449.2914238114924,0.0
63000,50.0,0.1248377424684708,3976.570584240751,496.1244656082595,0.0
63000,50.0,0.1394666259075368,4028.433809117457,549.7766737429337,0.0
63000,50.0,0.1550240882888532,4085.975888700399,608.2799045723792,0.0
63000,50.0,0.1734421223808819,4186.035690578019,692.2051490782878,0.0
63000,50.0,0.1927968450674819,4214.447282497526,758.572443221352,0.0
63000,50.0,0.2189575062495884,4228.629314450329,837.8620762447307,0.0
63000,50.0,0.2410225144062495,4200.948430823432,873.8638041559366,0.0
63000,50.0,0.2644816618142194,4088.7099549697855,902.6688326503556,0.0
70000,50.0,0.0218154883141571,3424.04633681196,136.31909821204138,0.0
70000,50.0,0.0247687105637125,3412.9064083420585,153.92042490997622,0.0
70000,50.0,0.0277017578290217,3471.742446734209,169.26907534859814,0.0
70000,50.0,0.0310712289775846,3495.0140378981064,182.2477097611947,0.0
70000,50.0,0.0350738721234606,3526.014064361254,200.16791368971275,0.0
70000,50.0,0.0396713283492062,3564.8113088034206,211.02892255559252,0.0
70000,50.0,0.04421946378677,3596.866762586614,229.63731616036137,0.0
70000,50.0,0.0495216807774582,3584.831193620675,242.299853266777,0.0
70000,50.0,0.0554587515190106,3633.896694363621,263.0305112748761,0.0
70000,50.0,0.0618206233873634,3674.125882575353,286.390562663962,0.0
70000,50.0,0.0701821689689262,3724.741829101612,316.9901265261362,0.0
70000,50.0,0.0786505834446816,3804.560288220716,351.1220726273521,0.0
70000,50.0,0.0879460954875924,3843.647846285928,380.2639410282399,0.0
70000,50.0,0.0998740687582372,3893.038646662892,420.2426329906592,0.0
70000,50.0,0.11144861620505,3917.505680910224,459.0341307830447,0.0
70000,50.0,0.1252329308489383,3990.341647978723,515.8385972516743,0.0
70000,50.0,0.1378801410676566,4030.7076614419066,561.7130551088842,0.0
70000,50.0,0.1547710785517455,4093.6608022458986,627.3856303267445,0.0
70000,50.0,0.1737603766810177,4182.161108815428,716.4725944014009,0.0
70000,50.0,0.1967550196704517,4217.389830441387,797.869149154232,0.0
70000,50.0,0.2175450436735131,4233.743130739774,865.5097180276928,0.0
70000,50.0,0.238556594196078,4175.437796629078,908.7000672575524,0.0
70000,50.0,0.2645312342075959,4096.865677725351,935.4063773923624,0.0
79000,50.0,0.0195091934353967,3396.82785460266,120.38806800708892,0.0
79000,50.0,0.0221099952649365,3393.685953855272,137.8153000489372,0.0
79000,50.0,0.0246740329143509,3416.4532519687937,149.72674167872032,0.0
79000,50.0,0.0277585422864916,3477.078670236517,164.53372036635332,0.0
79000,50.0,0.0312832730961135,3500.083402128255,178.86239377449613,0.0
79000,50.0,0.0352779290772522,3527.944908853946,196.5040474693068,0.0
79000,50.0,0.0394752531298037,3570.946218408645,208.88551668395112,0.0
79000,50.0,0.0439769517088851,3561.2032638048317,219.08115133262663,0.0
79000,50.0,0.049609877218199,3591.189399591996,240.06756056984827,0.0
79000,50.0,0.0557025819827596,3646.6980385453303,263.679372979446,0.0
79000,50.0,0.0626768372510479,3685.374994048074,290.99015444062474,0.0
79000,50.0,0.0703181101427751,3736.160410626468,319.6543700999364,0.0
79000,50.0,0.078584510701756,3801.949251100432,352.684899894788,0.0
79000,50.0,0.0889422593731793,3844.375726641265,387.8309940568482,0.0
79000,50.0,0.0993523065405391,3894.070749319279,425.4490306516117,0.0
79000,50.0,0.1113629186405803,3927.265452472936,471.2514949994479,0.0
79000,50.0,0.1240510715820276,3988.360950732281,521.7520008917483,0.0
79000,50.0,0.1385259471200455,4043.200615520468,579.1747741682614,0.0
79000,50.0,0.154670545040341,4094.718349021064,647.6113356551075,0.0
79000,50.0,0.1756698334955868,4185.932625366324,746.8215414776516,0.0
79000,50.0,0.1943368815993392,4215.7226245146,816.0553584498545,0.0
79000,50.0,0.2144968237028792,4194.834884539573,894.6248666003385,0.0
79000,50.0,0.2390368955216837,4177.658621565665,943.008437066345,0.0
79000,50.0,0.2646024989837391,4108.436291848494,969.5760879424962,0.0
89000,50.0,0.0192582535766049,3368.617241121553,128.90988308557118,0.0
89000,50.0,0.0220120358032857,3392.9150823939585,138.3116468673733,0.0
89000,50.0,0.0245731291894382,3429.0188508029146,150.8791975663013,0.0
89000,50.0,0.0277009065531692,3476.5762220569577,167.20511487544374,0.0
89000,50.0,0.0313742445352527,3499.620991659116,182.43745866138963,0.0
89000,50.0,0.0353670741519732,3529.197228919535,199.09497002473063,0.0
89000,50.0,0.0389405712329951,3540.496827605015,204.28572418422544,0.0
89000,50.0,0.0440408394393298,3569.6762297613163,222.4431524873256,0.0
89000,50.0,0.049428808317035,3605.2775985125113,244.61480483274744,0.0
89000,50.0,0.0556773961243091,3656.024928051894,270.33914118682094,0.0
89000,50.0,0.0625839389776724,3691.68785389723,295.81766091004124,0.0
89000,50.0,0.0699280497718574,3731.3229948397393,325.3199926510877,0.0
89000,50.0,0.0788481525968358,3803.051177072692,361.9005107075874,0.0
89000,50.0,0.0883200714870969,3843.899451404644,396.1358922861958,0.0
89000,50.0,0.0989438659265649,3894.8856063438857,442.3707334875226,0.0
89000,50.0,0.1104784703422601,3926.3867368611873,484.6657653828586,0.0
89000,50.0,0.1232451574872069,3999.874454597503,542.0414286530574,0.0
89000,50.0,0.1380548707337003,4043.8471135657583,600.9013059913858,0.0
89000,50.0,0.1569230727822232,4099.696396596612,682.3988181769395,0.0
89000,50.0,0.1735246073486332,4179.782152119798,768.0906964525299,0.0
89000,50.0,0.1912018338403263,4179.822634663198,850.8405055001607,0.0
89000,50.0,0.2130880046798716,4201.414803477449,927.8601560026776,0.0
89000,50.0,0.2360738114493877,4194.595981372583,978.702306599474,0.0
99000,50.0,0.0171985279936859,3361.0743401118325,116.27393220300758,0.0
99000,50.0,0.019607155315021,3377.479797222184,125.44871001221328,0.0
99000,50.0,0.0220842783432615,3404.169535341643,138.96920048692726,0.0
99000,50.0,0.0246263521356112,3424.2648345017005,149.83348381918896,0.0
99000,50.0,0.0279576955975517,3472.957409212259,167.16653354262166,0.0
99000,50.0,0.0311465176795134,3489.9027294201424,181.23153810783455,0.0
99000,50.0,0.0347839198675799,3488.8183241960755,192.23382477672808,0.0
99000,50.0,0.0391194734194472,3547.75742392892,206.4294602997845,0.0
99000,50.0,0.0438543807244754,3576.357462817835,224.55839815145345,0.0
99000,50.0,0.0495127959537763,3608.575334811022,247.2329297680828,0.0
99000,50.0,0.0554347070924319,3657.271339782395,273.13658769725754,0.0
99000,50.0,0.0621188747737247,3685.1600594642814,299.1866183605932,0.0
99000,50.0,0.0702647412481051,3728.9839113878425,332.09871991929623,0.0
99000,50.0,0.0786528309256761,3806.164384746191,370.3219010304484,0.0
99000,50.0,0.0878940393804181,3845.382678922101,412.3895482863907,0.0
99000,50.0,0.0976682345793134,3892.9017015870327,451.9778787413669,0.0
99000,50.0,0.1096228633760197,3933.1912866605167,499.996648472563,0.0
99000,50.0,0.1231141585608911,3985.9452654075794,559.1526394780691,0.0
99000,50.0,0.1388670545955268,4037.173261236952,627.4918495181346,0.0
99000,50.0,0.1552355869779451,4096.782966715061,706.2806932057366,0.0
99000,50.0,0.1712809374561451,4137.727680936051,800.0253321082788,0.0
99000,50.0,0.1907552897521186,4179.021958298911,883.2203150315235,0.0
99000,50.0,0.2138212856547819,4202.926540318191,969.310465792528,0.0
112000,50.0,0.0163373093030811,3352.6393944511688,114.75843955718314,0.0
112000,50.0,0.0174149305298964,3356.6138381256155,119.77645431707975,0.0
112000,50.0,0.0196117444824525,3384.6101799822723,126.10921068597092,0.0
112000,50.0,0.0219745682345608,3403.3217823440245,138.56564170487738,0.0
112000,50.0,0.0248454611610803,3422.2022922030665,151.84120394233014,0.0
112000,50.0,0.0278979249294428,3475.052618386711,167.64569992892748,0.0
112000,50.0,0.0309465181911793,3463.9917156493952,178.4219699498129,0.0
112000,50.0,0.0347721335364588,3498.5140589537914,196.323576431764,0.0
112000,50.0,0.0391752428070823,3557.088190093645,210.53518055453608,0.0
112000,50.0,0.0440109702617811,3584.269793854359,229.39353760531552,0.0
112000,50.0,0.0492710571216222,3617.282264777657,252.01651609038925,0.0
112000,50.0,0.0553777716190804,3654.703182260465,279.94974053868566,0.0
112000,50.0,0.0626944695957375,3686.219032458155,309.50357678951264,0.0
112000,50.0,0.069889905340712,3729.208546827361,340.0146367237597,0.0
112000,50.0,0.0786105510276783,3803.919081595727,392.2508283317335,0.0
112000,50.0,0.0871692013467381,3847.084292876652,426.3433451765735,0.0
112000,50.0,0.0979295753957254,3902.487172089269,471.0447690986398,0.0
112000,50.0,0.1099037069798088,3932.022148714531,522.3269356589383,0.0
112000,50.0,0.1236578848944988,3989.9558296302016,586.9169716325714,0.0
112000,50.0,0.1388678052904912,4036.977689689169,655.7989114893652,0.0
112000,50.0,0.1534026540411669,4054.501940473676,735.878079306385,0.0
112000,50.0,0.1707621384797505,4141.441025497957,833.0458761536852,0.0
112000,50.0,0.1915927414287895,4179.445319524237,925.4856293328262,0.0
125000,50.0,0.0171385290968628,3375.209809949194,120.81595031043295,0.0
125000,50.0,0.0175242241159892,3368.574515347747,124.47935173707694,0.0
125000,50.0,0.0196251569891776,3389.01771070617,130.28876162305184,0.0
125000,50.0,0.022141327394244,3407.131727483308,143.69133201216837,0.0
125000,50.0,0.0248961366728627,3432.2404643605128,156.91467029774174,0.0
125000,50.0,0.0276316459551993,3447.449905207636,168.53375890620302,0.0
125000,50.0,0.0310584190937536,3478.1005290227263,183.6316310438281,0.0
125000,50.0,0.0348429261053808,3514.4427798318284,203.22389991699515,0.0
125000,50.0,0.0391425728439746,3573.3958628727023,217.87991491983627,0.0
125000,50.0,0.0439877621399227,3595.5581356884404,237.8826970653732,0.0
125000,50.0,0.0494223709077822,3621.062573176337,262.591441378524,0.0
125000,50.0,0.055800512352958,3664.786744577631,292.135311458299,0.0
125000,50.0,0.062454029450686,3699.1153632303367,321.5247143934793,0.0
125000,50.0,0.0697677927049928,3733.882978579197,365.6582808972234,0.0
125000,50.0,0.0783792554585401,3816.6354026901126,410.2014874191403,0.0
125000,50.0,0.0874530245060985,3857.18447119168,447.5880183615167,0.0
125000,50.0,0.0980381052674712,3904.85538013772,495.6593116564615,0.0
125000,50.0,0.1104879712830553,3935.714372395082,552.2992431224146,0.0
125000,50.0,0.1241204015313516,3993.6086413943153,619.6661405908161,0.0
125000,50.0,0.1373085573858947,4004.8649676130335,693.7579222710654,0.0
125000,50.0,0.1534794588651683,4059.855872016439,774.459088886927,0.0
125000,50.0,0.1721941922840206,4147.149337535445,883.3656192657319,0.0
141000,50.0,0.0156179815216895,3367.7911567218816,121.38445206107754,0.0
141000,50.0,0.0156236094389246,3363.721699866048,119.6732188784812,0.0
141000,50.0,0.0174365540225499,3376.3243819704026,128.31799880310348,0.0
141000,50.0,0.0197797321861537,3401.4849312495808,138.1322215669219,0.0
141000,50.0,0.0220871278979273,3411.0632301461496,147.290321096235,0.0
141000,50.0,0.0246805828471068,3405.532468287492,157.65151922057046,0.0
141000,50.0,0.027645343674209,3465.121538431568,175.5621123250422,0.0
141000,50.0,0.0310471438812493,3492.3662206234817,192.5160955141494,0.0
141000,50.0,0.0348608852973489,3527.311356087728,211.1823417491684,0.0
141000,50.0,0.0391957668441854,3583.723045359677,228.46420602197944,0.0
141000,50.0,0.0440066392936304,3604.6433005611984,249.69743713517695,0.0
141000,50.0,0.0496231853624421,3627.0536571187326,274.63805613412427,0.0
141000,50.0,0.0557910078137405,3671.773915819399,305.2308693694947,0.0
141000,50.0,0.0625305512162922,3703.029274948508,349.8751615946517,0.0
141000,50.0,0.0693199563399917,3737.4772114354496,381.399437745354,0.0
141000,50.0,0.0781106830915217,3823.896781787581,430.1983782253985,0.0
141000,50.0,0.0875499970949221,3860.518306253628,472.7866759299993,0.0
141000,50.0,0.0988655423635125,3911.588504517605,527.9741631134771,0.0
141000,50.0,0.1105675253099757,3942.823537124579,585.1035872034081,0.0
141000,50.0,0.1233554638604211,3969.110042332204,662.7878918942753,0.0
141000,50.0,0.1366728050967217,4009.91221501315,728.8003780843875,0.0
141000,50.0,0.1544998236490029,4062.958371511932,821.821125098459,0.0
158000,50.0,0.0156803426771474,3374.810385698021,129.89986315568711,0.0
158000,50.0,0.0158870872783748,3377.6309869763327,132.29316796537154,0.0
